url_path,views_total,views_unique
/Luois45/claim-free-steam-packages,76,50
/Luois45/claim-free-steam-packages/releases/tag/v1.4.3,17,11
/Luois45/claim-free-steam-packages/issues,4,4
/Luois45/claim-free-steam-packages/blob/main/docs/instructions-for-users-with-many-packages.md,4,3
/Luois45/claim-free-steam-packages/blob/main/get_package_list.py,2,1
/Luois45/claim-free-steam-packages/forks,2,1
/Luois45/claim-free-steam-packages/releases,2,1
/Luois45/claim-free-steam-packages/issues/166,1,1
/Luois45/claim-free-steam-packages/issues/257,1,1
